1870	707	0.13691539142239212
5905	6662	0.13691539142239212
2	205	0.27383078284478424
2840	5240	0.13691539142239212
30	1652	0.13691539142239212
365	1180	0.13691539142239212
2844	5048	0.13691539142239212
5554	7616	0.13691539142239212
28	157	0.13691539142239212
1844	3236	0.13691539142239212
305	7542	0.13691539142239212
569	5132	0.13691539142239212
569	4736	0.13691539142239212
708	452	0.13691539142239212
115	2272	0.13691539142239212
8047	8325	0.13691539142239212
2842	4078	0.13691539142239212
1044	2991	0.13691539142239212
4060	7475	0.13691539142239212
2999	9934	0.13691539142239212
1500	533	0.13691539142239212
34	1647	0.13691539142239212
1949	2524	0.13691539142239212
23	2524	0.13691539142239212
8900	10492	0.13691539142239212
20	2966	0.13691539142239212
2969	3057	0.13691539142239212
5934	2142	0.13691539142239212
4660	5208	0.13691539142239212
5723	1586	0.13691539142239212
2959	4842	0.13691539142239212
4649	5427	0.13691539142239212
3318	3280	0.3179076939661524
5876	9079	0.13691539142239212
7287	2234	0.13691539142239212
3049	7251	0.13691539142239212
226	5627	0.13691539142239212
1841	2996	0.13691539142239212
9130	10446	0.13691539142239212
2401	4127	0.13691539142239212
123	2204	0.13691539142239212
2201	2956	0.13691539142239212
672	6136	0.13691539142239212
1863	897	0.13691539142239212
28	845	0.13691539142239212
51	75	0.13691539142239212
28	583	0.13691539142239212
2856	3185	0.13691539142239212
33	769	0.13691539142239212
1500	825	0.13691539142239212
4060	7505	0.13691539142239212
27	387	0.13691539142239212
2843	5412	0.13691539142239212
1949	2554	0.13691539142239212
1470	4600	0.13691539142239212
4334	2889	0.13691539142239212
114	2240	0.13691539142239212
1837	1165	0.13691539142239212
3362	279	0.21700576117605055
9730	10604	0.13691539142239212
153	9373	0.13691539142239212
9	1611	0.13691539142239212
2842	2243	0.13691539142239212
5541	7612	0.13691539142239212
9286	6088	0.13691539142239212
748	6658	0.13691539142239212
137	915	0.13691539142239212
137	653	0.13691539142239212
576	2192	0.13691539142239212
7699	5558	0.13691539142239212
1858	1753	0.3179076939661524
24	1201	0.13691539142239212
99	4813	0.13691539142239212
1849	320	0.21700576117605055
4660	2977	0.13691539142239212
225	2750	0.13691539142239212
2841	2181	0.13691539142239212
1841	1685	0.13691539142239212
2959	2215	0.13691539142239212
2099	9411	0.13691539142239212
2974	831	0.13691539142239212
2959	2349	0.13691539142239212
9371	217	0.13691539142239212
105	6169	0.13691539142239212
115	2332	0.13691539142239212
2959	2087	0.13691539142239212
39	395	0.13691539142239212
4499	9336	0.13691539142239212
1491	2889	0.13691539142239212
120	2914	0.13691539142239212
5759	354	0.21700576117605055
1608	1887	0.13691539142239212
27	155	0.13691539142239212
1500	331	0.13691539142239212
27	289	0.13691539142239212
2968	2477	0.13691539142239212
97	1844	0.13691539142239212
2955	2121	0.13691539142239212
120	5016	0.21700576117605055
2841	4606	0.13691539142239212
1872	6680	0.13691539142239212
108	2942	0.13691539142239212
1837	275	0.13691539142239212
9	1775	0.13691539142239212
8047	5600	0.13691539142239212
1949	585	0.13691539142239212
5310	4653	0.13691539142239212
366	7512	0.7132543466517857
7434	10197	0.13691539142239212
2398	998	0.13691539142239212
2968	216	0.13691539142239212
2969	856	0.13691539142239212
2236	6186	0.13691539142239212
2841	2211	0.13691539142239212
24	573	0.13691539142239212
3148	2395	0.27383078284478424
1840	417	0.13691539142239212
1858	1483	0.13691539142239212
1837	902	0.21700576117605055
2959	2117	0.13691539142239212
5023	1739	0.13691539142239212
22	395	0.13691539142239212
99	3106	0.13691539142239212
5189	5299	0.13691539142239212
5869	5460	0.13691539142239212
3354	9536	0.13691539142239212
1500	1019	0.13691539142239212
1997	6006	0.13691539142239212
86	5333	0.13691539142239212
5899	1136	0.13691539142239212
5305	4759	0.13691539142239212
2513	1450	0.13691539142239212
1858	1848	0.21700576117605055
343	3051	0.21700576117605055
9	1805	0.13691539142239212
672	2070	0.13691539142239212
672	1674	0.13691539142239212
2842	2175	0.13691539142239212
4756	2855	0.13691539142239212
1131	3324	0.21700576117605055
6561	3288	0.4548230853885446
4659	2263	0.13691539142239212
135	8817	0.13691539142239212
70	781	0.27383078284478424
1837	1328	0.21700576117605055
2959	2147	0.13691539142239212
2959	2281	0.13691539142239212
1837	408	0.21700576117605055
6124	2141	0.13691539142239212
2	356	0.21700576117605055
638	6750	0.13691539142239212
1873	6674	0.13691539142239212
1839	385	0.13691539142239212
2959	148	0.13691539142239212
3710	7007	0.21700576117605055
225	2785	0.21700576117605055
638	4355	0.13691539142239212
2856	624	0.13691539142239212
1991	4971	0.13691539142239212
8289	2217	0.13691539142239212
2840	972	0.13691539142239212
2	21	0.13691539142239212
5905	2394	0.13691539142239212
303	4699	0.13691539142239212
2968	276	0.13691539142239212
2969	1446	0.13691539142239212
2968	410	0.13691539142239212
4653	2045	0.13691539142239212
433	2182	0.13691539142239212
2841	2143	0.13691539142239212
4591	9308	0.13691539142239212
94	2456	0.13691539142239212
2955	2022	0.21700576117605055
10549	6412	0.21700576117605055
1837	834	0.21700576117605055
119	127	0.13691539142239212
2917	6444	0.21700576117605055
106	167	0.13691539142239212
3954	4777	0.13691539142239212
2	386	0.21700576117605055
2930	2303	0.13691539142239212
661	3165	0.13691539142239212
2	520	0.21700576117605055
1132	1478	0.13691539142239212
2975	8636	0.13691539142239212
7601	3128	0.13691539142239212
1244	868	0.13691539142239212
1958	7452	0.13691539142239212
3148	4150	0.13691539142239212
436	1666	0.13691539142239212
6498	10598	0.13691539142239212
115	295	0.13691539142239212
116	1069	0.13691539142239212
1772	5097	0.13691539142239212
1438	1133	0.13691539142239212
2005	2047	0.27383078284478424
160	6366	0.13691539142239212
3966	361	0.13691539142239212
763	1420	0.13691539142239212
638	3861	0.13691539142239212
69	2840	0.13691539142239212
1999	2910	0.13691539142239212
6784	7440	0.4107461742671763
7715	3720	0.21700576117605055
1	123	0.13691539142239212
1844	704	0.21700576117605055
433	1688	0.13691539142239212
3954	5203	0.13691539142239212
2	416	0.21700576117605055
2927	460	0.13691539142239212
2961	916	0.13691539142239212
2	550	0.21700576117605055
5511	4695	0.13691539142239212
2	288	0.21700576117605055
421	1978	0.13691539142239212
748	2390	0.13691539142239212
1130	410	0.13691539142239212
687	1165	0.21700576117605055
44	5461	0.13691539142239212
99	807	0.13691539142239212
1893	1958	0.13691539142239212
1912	1087	0.13691539142239212
6342	2311	0.13691539142239212
1849	7710	0.13691539142239212
1843	7590	0.13691539142239212
1104	1885	0.13691539142239212
1901	1440	0.13691539142239212
305	3072	0.13691539142239212
43	5399	0.13691539142239212
3956	1518	0.13691539142239212
6341	2249	0.13691539142239212
43	5137	0.13691539142239212
43	4741	0.13691539142239212
43	4875	0.13691539142239212
1997	2104	0.13691539142239212
115	32	0.21700576117605055
30	301	0.27383078284478424
6187	5608	0.13691539142239212
5791	4555	0.27383078284478424
30	4257	0.13691539142239212
672	2001	0.21700576117605055
2	580	0.21700576117605055
2954	8730	0.13691539142239212
4019	8442	0.21700576117605055
8047	2252	0.13691539142239212
2	318	0.21700576117605055
5221	91	0.13691539142239212
120	748	0.21700576117605055
8323	7809	0.13691539142239212
2047	8361	0.13691539142239212
748	2420	0.13691539142239212
1130	440	0.13691539142239212
2477	149	0.13691539142239212
43	4844	0.21700576117605055
1631	5235	0.13691539142239212
4649	8952	0.13691539142239212
3966	555	0.13691539142239212
3966	159	0.13691539142239212
2958	6277	0.13691539142239212
365	8702	0.21700576117605055
43	5167	0.13691539142239212
638	2714	0.13691539142239212
1500	5691	0.13691539142239212
43	4905	0.13691539142239212
2925	2341	0.13691539142239212
5905	223	0.13691539142239212
4059	261	0.13691539142239212
30	4287	0.13691539142239212
672	2031	0.21700576117605055
5505	4769	0.13691539142239212
1087	1988	0.21700576117605055
1133	6865	0.13691539142239212
91	1647	0.13691539142239212
305	841	0.13691539142239212
5724	4941	0.13691539142239212
2917	2043	0.13691539142239212
43	2906	0.13691539142239212
94	285	0.13691539142239212
5714	5194	0.13691539142239212
1848	5283	0.13691539142239212
748	2584	0.13691539142239212
2114	2240	0.13691539142239212
7029	9527	0.13691539142239212
1655	2954	0.13691539142239212
2990	6450	0.13691539142239212
390	1986	0.13691539142239212
3966	585	0.13691539142239212
3966	189	0.13691539142239212
4846	2051	0.13691539142239212
7570	2642	0.13691539142239212
1845	1745	0.27383078284478424
750	764	0.13691539142239212
24	3672	0.13691539142239212
1997	2164	0.13691539142239212
1892	1931	0.13691539142239212
30	4317	0.13691539142239212
569	8059	0.13691539142239212
30	4451	0.13691539142239212
1040	6110	0.13691539142239212
4846	2020	0.21700576117605055
1133	6895	0.13691539142239212
3236	2345	0.13691539142239212
5270	4688	0.13691539142239212
2915	974	0.13691539142239212
1634	3146	0.13691539142239212
569	6060	0.13691539142239212
43	5300	0.21700576117605055
777	9557	0.13691539142239212
43	4642	0.21700576117605055
4724	4603	0.21700576117605055
8323	6004	0.13691539142239212
5509	2346	0.13691539142239212
748	219	0.13691539142239212
3267	8394	0.13691539142239212
2839	7819	0.13691539142239212
24	3702	0.13691539142239212
42	1795	0.13691539142239212
638	2512	0.13691539142239212
24	3440	0.13691539142239212
42	2325	0.13691539142239212
1833	6283	0.13691539142239212
128	5847	0.13691539142239212
745	1320	0.13691539142239212
52	407	0.13691539142239212
127	4415	0.13691539142239212
1837	5695	0.13691539142239212
1133	6925	0.13691539142239212
7252	9329	0.13691539142239212
4822	2003	0.13691539142239212
1133	7059	0.13691539142239212
2839	5558	0.13691539142239212
26	2674	0.13691539142239212
9242	5985	0.13691539142239212
748	2644	0.13691539142239212
102	2842	0.27383078284478424
26	2412	0.13691539142239212
638	251	0.13691539142239212
244	4387	0.13691539142239212
114	5167	0.13691539142239212
1858	2089	0.13691539142239212
2006	9263	0.13691539142239212
3190	7157	0.13691539142239212
2842	5304	0.13691539142239212
43	839	0.13691539142239212
305	1004	0.21700576117605055
719	2509	0.13691539142239212
23	3092	0.13691539142239212
24	3732	0.13691539142239212
24	3866	0.13691539142239212
24	3470	0.13691539142239212
2974	3362	0.13691539142239212
280	1157	0.13691539142239212
1947	2384	0.13691539142239212
111	5585	0.13691539142239212
4498	2024	0.13691539142239212
2835	5780	0.13691539142239212
95	5933	0.13691539142239212
4152	1008	0.13691539142239212
76	94	0.21700576117605055
291	458	0.21700576117605055
2840	6362	0.13691539142239212
126	4645	0.13691539142239212
2840	6100	0.13691539142239212
638	281	0.13691539142239212
127	2842	0.13691539142239212
5715	2118	0.13691539142239212
839	2226	0.13691539142239212
1858	2119	0.13691539142239212
1837	3860	0.13691539142239212
2631	4119	0.13691539142239212
5714	2318	0.13691539142239212
1872	539	0.13691539142239212
43	211	0.13691539142239212
103	5999	0.13691539142239212
30	251	0.13691539142239212
748	151	0.13691539142239212
1949	2988	0.13691539142239212
23	3122	0.13691539142239212
1854	1891	0.13691539142239212
137	3348	0.13691539142239212
24	3896	0.13691539142239212
24	3500	0.13691539142239212
137	3086	0.13691539142239212
24	3634	0.13691539142239212
25	1697	0.13691539142239212
42	2123	0.13691539142239212
343	1529	0.27383078284478424
6342	8067	0.13691539142239212
24	1635	0.13691539142239212
6371	5150	0.13691539142239212
1187	9290	0.13691539142239212
1858	2149	0.13691539142239212
1858	2283	0.13691539142239212
2855	5982	0.13691539142239212
1844	3468	0.13691539142239212
1846	2701	0.13691539142239212
2955	4688	0.13691539142239212
1863	154	0.13691539142239212
1500	1685	0.13691539142239212
1846	2439	0.13691539142239212
5714	2086	0.13691539142239212
27	1643	0.13691539142239212
117	4844	0.13691539142239212
2843	6272	0.13691539142239212
43	241	0.13691539142239212
144	1037	0.13691539142239212
6330	1123	0.21700576117605055
6186	596	0.13691539142239212
23	3152	0.13691539142239212
30	415	0.13691539142239212
128	1123	0.13691539142239212
24	3926	0.13691539142239212
2969	3947	0.13691539142239212
2841	5302	0.13691539142239212
1992	2200	0.21700576117605055
42	2153	0.13691539142239212
291	7886	0.13691539142239212
9	2471	0.13691539142239212
1840	2978	0.13691539142239212
5938	2840	0.13691539142239212
1336	5888	0.4340115223521011
5268	5525	0.35392115259844265
4889	4882	0.13691539142239212
137	1513	0.13691539142239212
492	367	0.13691539142239212
1745	2015	0.13691539142239212
137	1251	0.13691539142239212
23	891	0.13691539142239212
2042	5831	0.13691539142239212
24	1665	0.13691539142239212
4649	5110	0.13691539142239212
1840	979	0.13691539142239212
8	2147	0.13691539142239212
8566	10373	0.13691539142239212
466	1842	0.13691539142239212
1858	2313	0.13691539142239212
1858	2051	0.13691539142239212
1022	8636	0.21700576117605055
672	5027	0.13691539142239212
6342	5178	0.13691539142239212
41	92	0.13691539142239212
1855	569	0.13691539142239212
17	2933	0.13691539142239212
2842	5132	0.13691539142239212
5714	2250	0.13691539142239212
2347	8056	0.13691539142239212
17	2275	0.13691539142239212
69	5737	0.13691539142239212
30	445	0.13691539142239212
2133	5097	0.13691539142239212
567	2954	0.13691539142239212
343	1517	0.13691539142239212
1633	156	0.13691539142239212
291	7916	0.13691539142239212
2021	6285	0.13691539142239212
9	2501	0.13691539142239212
9	2635	0.13691539142239212
1858	2020	0.21700576117605055
4060	6134	0.13691539142239212
2	1083	0.13691539142239212
4547	3703	0.13691539142239212
461	1948	0.13691539142239212
2390	3955	0.13691539142239212
5936	7152	0.27383078284478424
3345	10402	0.13691539142239212
1132	3881	0.13691539142239212
4901	2361	0.13691539142239212
1796	4920	0.13691539142239212
8	2177	0.13691539142239212
2047	2154	0.13691539142239212
5544	5537	0.13691539142239212
1858	2343	0.13691539142239212
131	2867	0.21700576117605055
5544	5141	0.13691539142239212
2380	2686	0.13691539142239212
2366	4663	0.13691539142239212
2047	4652	0.21700576117605055
6342	5208	0.13691539142239212
1845	1859	0.13691539142239212
672	4795	0.13691539142239212
5714	2280	0.13691539142239212
27	1441	0.13691539142239212
678	4629	0.13691539142239212
466	269	0.13691539142239212
1901	5129	0.13691539142239212
27	1179	0.13691539142239212
1901	4733	0.13691539142239212
2937	4918	0.13691539142239212
4701	9710	0.13691539142239212
6372	4253	0.13691539142239212
291	7946	0.13691539142239212
4653	5136	0.13691539142239212
2957	4693	0.13691539142239212
9	2665	0.13691539142239212
2	1509	0.13691539142239212
2	1113	0.13691539142239212
9	2403	0.13691539142239212
2	1247	0.13691539142239212
2	851	0.13691539142239212
2968	1368	0.13691539142239212
244	777	0.13691539142239212
5252	1833	0.13691539142239212
418	6267	0.13691539142239212
365	234	0.21700576117605055
569	2090	0.13691539142239212
2969	1618	0.13691539142239212
8	2207	0.13691539142239212
30	578	0.21700576117605055
5116	2889	0.13691539142239212
8	2341	0.13691539142239212
9	404	0.13691539142239212
2047	2318	0.13691539142239212
4889	2943	0.13691539142239212
2047	2056	0.13691539142239212
1837	1530	0.21700576117605055
454	2850	0.13691539142239212
4130	679	0.13691539142239212
124	1801	0.13691539142239212
4083	2578	0.13691539142239212
1500	1647	0.13691539142239212
6777	9729	0.21700576117605055
69	5797	0.13691539142239212
466	299	0.13691539142239212
7196	816	0.21700576117605055
2002	7612	0.13691539142239212
3957	2508	0.13691539142239212
9	2695	0.13691539142239212
1133	2425	0.13691539142239212
2	1539	0.13691539142239212
1846	664	0.13691539142239212
1772	5531	0.13691539142239212
2	1277	0.13691539142239212
0	44	0.13691539142239212
2	881	0.13691539142239212
672	2302	0.13691539142239212
2	1015	0.13691539142239212
1901	2240	0.13691539142239212
2968	874	0.13691539142239212
365	398	0.21700576117605055
569	2120	0.13691539142239212
2931	6332	0.13691539142239212
8	2371	0.13691539142239212
291	839	0.27383078284478424
5292	6011	0.13691539142239212
1130	3105	0.13691539142239212
2922	5260	0.13691539142239212
106	765	0.13691539142239212
466	725	0.13691539142239212
3966	3086	0.13691539142239212
4083	2480	0.13691539142239212
107	4165	0.21700576117605055
6352	2014	0.13691539142239212
1800	2923	0.13691539142239212
466	201	0.13691539142239212
97	2928	0.13691539142239212
226	2085	0.13691539142239212
5899	1928	0.13691539142239212
4649	2153	0.13691539142239212
1130	844	0.13691539142239212
594	8311	0.13691539142239212
1133	2851	0.13691539142239212
1845	8598	0.13691539142239212
2856	1776	0.13691539142239212
2840	2124	0.13691539142239212
2922	2999	0.13691539142239212
672	2728	0.13691539142239212
2	1307	0.13691539142239212
0	74	0.13691539142239212
2	911	0.13691539142239212
2840	2258	0.13691539142239212
1837	8824	0.13691539142239212
569	2150	0.13691539142239212
439	4635	0.21700576117605055
766	4025	0.13691539142239212
1901	5292	0.21700576117605055
1133	590	0.13691539142239212
